Overriding config with config/train_shakespeare_char.py:
# train a miniature character-level shakespeare model
# good for debugging and playing on macbooks and such

out_dir = 'out-shakespeare-char'
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = 'shakespeare-char'
wandb_run_name = 'mini-gpt'

dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256 # context of up to 256 previous characters

# baby GPT model :)
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2

learning_rate = 1e-3 # with baby networks can afford to go a bit higher
max_iters = 5000
lr_decay_iters = 5000 # make equal to max_iters usually
min_lr = 1e-4 # learning_rate / 10 usually
beta2 = 0.99 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

# on macbook also add
# device = 'cpu'  # run on cpu only
# compile = False # do not torch compile the model

Overriding: device = cpu
Overriding: compile = False
Overriding: eval_iters = 20
Overriding: log_interval = 1
Overriding: block_size = 64
Overriding: batch_size = 12
Overriding: dropout = 0.0
Overriding: optimizer = dimer
Overriding: max_iters = 20000
Overriding: lr_decay_iters = 20000
tokens per iteration will be: 768
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
number of parameters: 10.65M
step 0: train loss 4.3265, val loss 4.3090
iter 3055: loss 2.4848, time 534.05ms, mfu 0.03%
iter 3056: loss 2.5137, time 462.02ms, mfu 0.03%
iter 3057: loss 2.5386, time 556.74ms, mfu 0.03%
iter 3058: loss 2.4936, time 538.91ms, mfu 0.03%
iter 3059: loss 2.4922, time 685.02ms, mfu 0.03%
iter 3060: loss 2.4988, time 531.03ms, mfu 0.03%
iter 3061: loss 2.4822, time 543.13ms, mfu 0.03%
iter 3062: loss 2.5412, time 470.94ms, mfu 0.03%
iter 3063: loss 2.5894, time 428.11ms, mfu 0.03%
iter 3064: loss 2.5483, time 566.57ms, mfu 0.03%
iter 3065: loss 2.4900, time 543.86ms, mfu 0.03%
iter 3066: loss 2.5536, time 496.05ms, mfu 0.03%
iter 3067: loss 2.4947, time 477.96ms, mfu 0.03%
iter 3068: loss 2.5444, time 556.03ms, mfu 0.03%
iter 3069: loss 2.4886, time 680.92ms, mfu 0.03%
iter 3070: loss 2.4581, time 473.27ms, mfu 0.03%
iter 3071: loss 2.4352, time 519.54ms, mfu 0.03%
iter 3072: loss 2.5319, time 515.89ms, mfu 0.03%
iter 3073: loss 2.5212, time 528.65ms, mfu 0.03%
iter 3074: loss 2.4049, time 519.02ms, mfu 0.03%
iter 3075: loss 2.4812, time 511.14ms, mfu 0.03%
iter 3076: loss 2.4750, time 514.20ms, mfu 0.03%
iter 3077: loss 2.5021, time 511.77ms, mfu 0.03%
iter 3078: loss 2.4118, time 561.01ms, mfu 0.03%
iter 3079: loss 2.5508, time 690.58ms, mfu 0.03%
iter 3080: loss 2.4935, time 467.87ms, mfu 0.03%
iter 3081: loss 2.5051, time 581.57ms, mfu 0.03%
iter 3082: loss 2.5483, time 551.67ms, mfu 0.03%
iter 3083: loss 2.3977, time 515.06ms, mfu 0.03%
iter 3084: loss 2.4669, time 502.09ms, mfu 0.03%
iter 3085: loss 2.4807, time 608.89ms, mfu 0.03%
iter 3086: loss 2.5196, time 474.55ms, mfu 0.03%
iter 3087: loss 2.5700, time 508.37ms, mfu 0.03%
iter 3088: loss 2.4761, time 558.51ms, mfu 0.03%
iter 3089: loss 2.5006, time 786.69ms, mfu 0.03%
iter 3090: loss 2.4812, time 459.67ms, mfu 0.03%
iter 3091: loss 2.4885, time 549.65ms, mfu 0.03%
iter 3092: loss 2.5274, time 555.11ms, mfu 0.03%
iter 3093: loss 2.4300, time 479.74ms, mfu 0.03%
iter 3094: loss 2.4811, time 480.25ms, mfu 0.03%
iter 3095: loss 2.5125, time 556.28ms, mfu 0.03%
iter 3096: loss 2.5562, time 491.83ms, mfu 0.03%
iter 3097: loss 2.5471, time 505.01ms, mfu 0.03%
iter 3098: loss 2.5366, time 570.01ms, mfu 0.03%
iter 3099: loss 2.4818, time 787.66ms, mfu 0.03%
iter 3100: loss 2.5350, time 484.14ms, mfu 0.03%
iter 3101: loss 2.5167, time 513.16ms, mfu 0.03%
iter 3102: loss 2.4129, time 544.14ms, mfu 0.03%
iter 3103: loss 2.4938, time 500.29ms, mfu 0.03%
iter 3104: loss 2.5188, time 516.37ms, mfu 0.03%
iter 3105: loss 2.5887, time 477.66ms, mfu 0.03%
iter 3106: loss 2.5628, time 587.47ms, mfu 0.03%
iter 3107: loss 2.5380, time 540.87ms, mfu 0.03%
iter 3108: loss 2.5104, time 551.63ms, mfu 0.03%
iter 3109: loss 2.5418, time 692.13ms, mfu 0.03%
iter 3110: loss 2.4850, time 529.95ms, mfu 0.03%
iter 3111: loss 2.5333, time 543.80ms, mfu 0.03%
iter 3112: loss 2.5281, time 539.86ms, mfu 0.03%
iter 3113: loss 2.4917, time 489.56ms, mfu 0.03%
iter 3114: loss 2.5339, time 593.45ms, mfu 0.03%
iter 3115: loss 2.5546, time 498.19ms, mfu 0.03%
iter 3116: loss 2.4332, time 587.37ms, mfu 0.03%
iter 3117: loss 2.5388, time 448.76ms, mfu 0.03%
iter 3118: loss 2.4656, time 514.67ms, mfu 0.03%
iter 3119: loss 2.5747, time 744.70ms, mfu 0.03%
iter 3120: loss 2.5324, time 503.26ms, mfu 0.03%
iter 3121: loss 2.5108, time 522.07ms, mfu 0.03%
iter 3122: loss 2.5171, time 504.81ms, mfu 0.03%
iter 3123: loss 2.5272, time 525.52ms, mfu 0.03%
iter 3124: loss 2.5692, time 561.42ms, mfu 0.03%
iter 3125: loss 2.5665, time 473.01ms, mfu 0.03%
iter 3126: loss 2.5479, time 562.66ms, mfu 0.03%
iter 3127: loss 2.6024, time 504.68ms, mfu 0.03%
iter 3128: loss 2.5167, time 507.19ms, mfu 0.03%
iter 3129: loss 2.3802, time 819.26ms, mfu 0.03%
iter 3130: loss 2.4988, time 484.24ms, mfu 0.03%
iter 3131: loss 2.5310, time 510.14ms, mfu 0.03%
iter 3132: loss 2.5086, time 521.80ms, mfu 0.03%
iter 3133: loss 2.5248, time 495.45ms, mfu 0.03%
iter 3134: loss 2.5031, time 545.39ms, mfu 0.03%
iter 3135: loss 2.5043, time 542.79ms, mfu 0.03%
iter 3136: loss 2.4667, time 506.15ms, mfu 0.03%
iter 3137: loss 2.5287, time 487.79ms, mfu 0.03%
iter 3138: loss 2.4194, time 519.87ms, mfu 0.03%
iter 3139: loss 2.4476, time 745.36ms, mfu 0.03%
iter 3140: loss 2.5923, time 533.83ms, mfu 0.03%
iter 3141: loss 2.4267, time 495.82ms, mfu 0.03%
iter 3142: loss 2.5126, time 532.83ms, mfu 0.03%
iter 3143: loss 2.5722, time 519.32ms, mfu 0.03%
iter 3144: loss 2.4803, time 510.63ms, mfu 0.03%
iter 3145: loss 2.5614, time 486.30ms, mfu 0.03%
iter 3146: loss 2.5800, time 525.34ms, mfu 0.03%
iter 3147: loss 2.5497, time 550.69ms, mfu 0.03%
iter 3148: loss 2.4756, time 548.83ms, mfu 0.03%
iter 3149: loss 2.5258, time 799.05ms, mfu 0.03%
iter 3150: loss 2.4561, time 492.60ms, mfu 0.03%
iter 3151: loss 2.5133, time 498.82ms, mfu 0.03%
iter 3152: loss 2.5889, time 511.91ms, mfu 0.03%
iter 3153: loss 2.5006, time 448.38ms, mfu 0.03%
iter 3154: loss 2.5927, time 544.32ms, mfu 0.03%
iter 3155: loss 2.6521, time 465.47ms, mfu 0.03%
iter 3156: loss 2.5901, time 561.30ms, mfu 0.03%
iter 3157: loss 2.5895, time 531.68ms, mfu 0.03%
iter 3158: loss 2.5154, time 517.44ms, mfu 0.03%
iter 3159: loss 2.5256, time 651.16ms, mfu 0.03%
iter 3160: loss 2.5214, time 524.34ms, mfu 0.03%
iter 3161: loss 2.4414, time 519.76ms, mfu 0.03%
iter 3162: loss 2.4607, time 474.95ms, mfu 0.03%
iter 3163: loss 2.5278, time 462.93ms, mfu 0.03%
iter 3164: loss 2.5806, time 529.46ms, mfu 0.03%
iter 3165: loss 2.5352, time 454.00ms, mfu 0.03%
iter 3166: loss 2.5020, time 451.90ms, mfu 0.03%
iter 3167: loss 2.4962, time 532.97ms, mfu 0.03%
iter 3168: loss 2.4587, time 466.56ms, mfu 0.03%
iter 3169: loss 2.5668, time 782.31ms, mfu 0.03%
iter 3170: loss 2.5538, time 483.93ms, mfu 0.03%
iter 3171: loss 2.5572, time 503.60ms, mfu 0.03%
iter 3172: loss 2.5288, time 537.50ms, mfu 0.03%
iter 3173: loss 2.5932, time 488.38ms, mfu 0.03%
iter 3174: loss 2.5671, time 513.43ms, mfu 0.03%
iter 3175: loss 2.5405, time 481.54ms, mfu 0.03%
iter 3176: loss 2.5547, time 574.06ms, mfu 0.03%
iter 3177: loss 2.6194, time 470.58ms, mfu 0.03%
iter 3178: loss 2.5264, time 540.84ms, mfu 0.03%
iter 3179: loss 2.5599, time 733.50ms, mfu 0.03%
iter 3180: loss 2.4804, time 508.10ms, mfu 0.03%
iter 3181: loss 2.5041, time 495.39ms, mfu 0.03%
iter 3182: loss 2.5064, time 527.16ms, mfu 0.03%
iter 3183: loss 2.4958, time 491.49ms, mfu 0.03%
iter 3184: loss 2.5342, time 546.12ms, mfu 0.03%
iter 3185: loss 2.6249, time 494.98ms, mfu 0.03%
iter 3186: loss 2.5752, time 545.51ms, mfu 0.03%
iter 3187: loss 2.5377, time 547.22ms, mfu 0.03%
iter 3188: loss 2.5086, time 516.63ms, mfu 0.03%
iter 3189: loss 2.4881, time 678.07ms, mfu 0.03%
iter 3190: loss 2.4862, time 480.01ms, mfu 0.03%
iter 3191: loss 2.4646, time 519.14ms, mfu 0.03%
iter 3192: loss 2.5255, time 541.47ms, mfu 0.03%
iter 3193: loss 2.5905, time 542.35ms, mfu 0.03%
iter 3194: loss 2.5505, time 465.69ms, mfu 0.03%
iter 3195: loss 2.4607, time 514.52ms, mfu 0.03%
iter 3196: loss 2.6069, time 464.24ms, mfu 0.03%
iter 3197: loss 2.4809, time 543.02ms, mfu 0.03%
iter 3198: loss 2.5100, time 494.63ms, mfu 0.03%
iter 3199: loss 2.4800, time 687.22ms, mfu 0.03%
iter 3200: loss 2.4927, time 528.80ms, mfu 0.03%
iter 3201: loss 2.5083, time 499.01ms, mfu 0.03%
iter 3202: loss 2.5295, time 528.29ms, mfu 0.03%
iter 3203: loss 2.5359, time 501.38ms, mfu 0.03%
iter 3204: loss 2.4406, time 566.70ms, mfu 0.03%
iter 3205: loss 2.5328, time 494.59ms, mfu 0.03%
iter 3206: loss 2.4045, time 518.15ms, mfu 0.03%
iter 3207: loss 2.4712, time 551.07ms, mfu 0.03%
iter 3208: loss 2.5185, time 502.29ms, mfu 0.03%
iter 3209: loss 2.4280, time 719.92ms, mfu 0.03%
iter 3210: loss 2.4884, time 544.22ms, mfu 0.03%
iter 3211: loss 2.4824, time 514.26ms, mfu 0.03%
iter 3212: loss 2.4895, time 545.85ms, mfu 0.03%
iter 3213: loss 2.5050, time 490.39ms, mfu 0.03%
iter 3214: loss 2.4078, time 501.49ms, mfu 0.03%
iter 3215: loss 2.4520, time 581.47ms, mfu 0.03%
iter 3216: loss 2.4863, time 485.95ms, mfu 0.03%
iter 3217: loss 2.5841, time 615.99ms, mfu 0.03%
iter 3218: loss 2.4911, time 598.80ms, mfu 0.03%
iter 3219: loss 2.4570, time 736.41ms, mfu 0.03%
iter 3220: loss 2.4782, time 497.89ms, mfu 0.03%
iter 3221: loss 2.4977, time 405.47ms, mfu 0.03%
iter 3222: loss 2.5757, time 464.80ms, mfu 0.03%
iter 3223: loss 2.4454, time 502.81ms, mfu 0.03%
iter 3224: loss 2.4660, time 529.87ms, mfu 0.03%
iter 3225: loss 2.4393, time 494.92ms, mfu 0.03%
iter 3226: loss 2.4719, time 482.49ms, mfu 0.03%
iter 3227: loss 2.4301, time 503.81ms, mfu 0.03%
iter 3228: loss 2.5000, time 530.64ms, mfu 0.03%
iter 3229: loss 2.4750, time 772.67ms, mfu 0.03%
iter 3230: loss 2.5682, time 570.03ms, mfu 0.03%
iter 3231: loss 2.4487, time 542.72ms, mfu 0.03%
iter 3232: loss 2.5700, time 531.58ms, mfu 0.03%
iter 3233: loss 2.5037, time 560.73ms, mfu 0.03%
iter 3234: loss 2.4568, time 500.25ms, mfu 0.03%
iter 3235: loss 2.4990, time 518.23ms, mfu 0.03%
iter 3236: loss 2.4860, time 486.45ms, mfu 0.03%
iter 3237: loss 2.5512, time 557.45ms, mfu 0.03%
iter 3238: loss 2.5351, time 480.63ms, mfu 0.03%
iter 3239: loss 2.4642, time 771.12ms, mfu 0.03%
iter 3240: loss 2.4773, time 595.63ms, mfu 0.03%
iter 3241: loss 2.4697, time 525.63ms, mfu 0.03%
iter 3242: loss 2.5079, time 493.30ms, mfu 0.03%
iter 3243: loss 2.5207, time 485.57ms, mfu 0.03%
iter 3244: loss 2.4925, time 508.66ms, mfu 0.03%
iter 3245: loss 2.4875, time 428.08ms, mfu 0.03%
iter 3246: loss 2.4734, time 502.33ms, mfu 0.03%
iter 3247: loss 2.5370, time 583.98ms, mfu 0.03%
iter 3248: loss 2.5813, time 491.73ms, mfu 0.03%
iter 3249: loss 2.5600, time 759.28ms, mfu 0.03%
step 3250: train loss 2.4688, val loss 2.4994
saving checkpoint to out-shakespeare-char
iter 3250: loss 2.4627, time 4913.46ms, mfu 0.03%
iter 3251: loss 2.4364, time 547.44ms, mfu 0.03%
iter 3252: loss 2.4810, time 500.19ms, mfu 0.03%
iter 3253: loss 2.4659, time 492.34ms, mfu 0.03%
iter 3254: loss 2.5419, time 506.01ms, mfu 0.03%
iter 3255: loss 2.5221, time 599.04ms, mfu 0.03%
iter 3256: loss 2.4393, time 496.53ms, mfu 0.03%
iter 3257: loss 2.4425, time 538.90ms, mfu 0.03%
iter 3258: loss 2.4492, time 593.29ms, mfu 0.03%
iter 3259: loss 2.4760, time 747.44ms, mfu 0.03%
iter 3260: loss 2.5660, time 489.47ms, mfu 0.03%
iter 3261: loss 2.5108, time 543.00ms, mfu 0.03%
iter 3262: loss 2.4755, time 504.47ms, mfu 0.03%
iter 3263: loss 2.4981, time 471.41ms, mfu 0.03%
iter 3264: loss 2.5127, time 525.54ms, mfu 0.03%
iter 3265: loss 2.5285, time 543.35ms, mfu 0.03%
iter 3266: loss 2.5501, time 597.09ms, mfu 0.03%
iter 3267: loss 2.5250, time 572.40ms, mfu 0.03%
iter 3268: loss 2.5052, time 595.14ms, mfu 0.03%
iter 3269: loss 2.4997, time 711.94ms, mfu 0.03%
iter 3270: loss 2.4492, time 476.74ms, mfu 0.03%
iter 3271: loss 2.4005, time 495.10ms, mfu 0.03%
iter 3272: loss 2.5655, time 513.58ms, mfu 0.03%
iter 3273: loss 2.4395, time 505.90ms, mfu 0.03%
iter 3274: loss 2.5666, time 468.44ms, mfu 0.03%
iter 3275: loss 2.5655, time 568.96ms, mfu 0.03%
iter 3276: loss 2.4616, time 493.44ms, mfu 0.03%
iter 3277: loss 2.6081, time 545.71ms, mfu 0.03%
iter 3278: loss 2.4756, time 527.01ms, mfu 0.03%
iter 3279: loss 2.4354, time 646.57ms, mfu 0.03%
iter 3280: loss 2.5193, time 515.47ms, mfu 0.03%
iter 3281: loss 2.4869, time 559.39ms, mfu 0.03%
iter 3282: loss 2.4714, time 535.55ms, mfu 0.03%
iter 3283: loss 2.4064, time 551.02ms, mfu 0.03%
iter 3284: loss 2.4764, time 528.03ms, mfu 0.03%
iter 3285: loss 2.5255, time 520.32ms, mfu 0.03%
iter 3286: loss 2.5365, time 619.32ms, mfu 0.03%
iter 3287: loss 2.4719, time 554.17ms, mfu 0.03%
iter 3288: loss 2.4636, time 510.46ms, mfu 0.03%
iter 3289: loss 2.5544, time 723.98ms, mfu 0.03%
iter 3290: loss 2.4636, time 524.71ms, mfu 0.03%
iter 3291: loss 2.4778, time 518.18ms, mfu 0.03%
iter 3292: loss 2.5301, time 560.91ms, mfu 0.03%
iter 3293: loss 2.5505, time 540.37ms, mfu 0.03%
iter 3294: loss 2.5157, time 500.70ms, mfu 0.03%
iter 3295: loss 2.4690, time 515.68ms, mfu 0.03%
iter 3296: loss 2.4316, time 495.61ms, mfu 0.03%
iter 3297: loss 2.4716, time 515.88ms, mfu 0.03%
iter 3298: loss 2.5411, time 512.02ms, mfu 0.03%
iter 3299: loss 2.5299, time 717.37ms, mfu 0.03%
iter 3300: loss 2.4740, time 531.03ms, mfu 0.03%
iter 3301: loss 2.5114, time 541.69ms, mfu 0.03%
iter 3302: loss 2.4891, time 686.81ms, mfu 0.03%
iter 3303: loss 2.5347, time 549.37ms, mfu 0.03%
iter 3304: loss 2.5888, time 554.48ms, mfu 0.03%
iter 3305: loss 2.5983, time 542.09ms, mfu 0.03%
iter 3306: loss 2.4673, time 558.65ms, mfu 0.03%
iter 3307: loss 2.4947, time 507.67ms, mfu 0.03%
iter 3308: loss 2.4613, time 491.57ms, mfu 0.03%
iter 3309: loss 2.5688, time 761.05ms, mfu 0.03%
iter 3310: loss 2.4490, time 476.26ms, mfu 0.03%
iter 3311: loss 2.5237, time 513.79ms, mfu 0.03%
iter 3312: loss 2.5341, time 524.62ms, mfu 0.03%
iter 3313: loss 2.4907, time 592.48ms, mfu 0.03%
iter 3314: loss 2.5478, time 479.25ms, mfu 0.03%
iter 3315: loss 2.5108, time 525.18ms, mfu 0.03%
iter 3316: loss 2.5221, time 494.02ms, mfu 0.03%
iter 3317: loss 2.4815, time 511.67ms, mfu 0.03%
iter 3318: loss 2.4593, time 506.19ms, mfu 0.03%
iter 3319: loss 2.4828, time 685.23ms, mfu 0.03%
iter 3320: loss 2.5398, time 500.58ms, mfu 0.03%
iter 3321: loss 2.4967, time 512.89ms, mfu 0.03%
iter 3322: loss 2.4913, time 478.93ms, mfu 0.03%
iter 3323: loss 2.4607, time 542.79ms, mfu 0.03%
iter 3324: loss 2.4481, time 545.55ms, mfu 0.03%
iter 3325: loss 2.5157, time 630.92ms, mfu 0.03%
iter 3326: loss 2.5370, time 527.04ms, mfu 0.03%
iter 3327: loss 2.5724, time 549.69ms, mfu 0.03%
iter 3328: loss 2.4753, time 568.47ms, mfu 0.03%
iter 3329: loss 2.5537, time 725.37ms, mfu 0.03%
iter 3330: loss 2.5535, time 531.97ms, mfu 0.03%
iter 3331: loss 2.4854, time 524.07ms, mfu 0.03%
iter 3332: loss 2.4247, time 528.05ms, mfu 0.03%
iter 3333: loss 2.4906, time 506.79ms, mfu 0.03%
iter 3334: loss 2.5208, time 547.16ms, mfu 0.03%
iter 3335: loss 2.5302, time 555.85ms, mfu 0.03%
iter 3336: loss 2.4508, time 513.36ms, mfu 0.03%
iter 3337: loss 2.5461, time 518.74ms, mfu 0.03%
iter 3338: loss 2.5714, time 511.11ms, mfu 0.03%
iter 3339: loss 2.4525, time 851.10ms, mfu 0.03%
iter 3340: loss 2.4716, time 528.37ms, mfu 0.03%
iter 3341: loss 2.5709, time 484.29ms, mfu 0.03%
iter 3342: loss 2.5096, time 585.25ms, mfu 0.03%
iter 3343: loss 2.4608, time 534.36ms, mfu 0.03%
iter 3344: loss 2.5611, time 456.88ms, mfu 0.03%
iter 3345: loss 2.4981, time 484.36ms, mfu 0.03%
iter 3346: loss 2.4571, time 513.18ms, mfu 0.03%
iter 3347: loss 2.5119, time 487.69ms, mfu 0.03%
iter 3348: loss 2.5196, time 518.83ms, mfu 0.03%
iter 3349: loss 2.4951, time 715.49ms, mfu 0.03%
iter 3350: loss 2.5294, time 492.10ms, mfu 0.03%
iter 3351: loss 2.5955, time 578.04ms, mfu 0.03%
iter 3352: loss 2.5131, time 536.61ms, mfu 0.03%
iter 3353: loss 2.5344, time 524.45ms, mfu 0.03%
iter 3354: loss 2.5688, time 464.20ms, mfu 0.03%
iter 3355: loss 2.5443, time 520.89ms, mfu 0.03%
iter 3356: loss 2.5221, time 518.11ms, mfu 0.03%
iter 3357: loss 2.5591, time 507.64ms, mfu 0.03%
iter 3358: loss 2.5078, time 533.03ms, mfu 0.03%
iter 3359: loss 2.4964, time 690.77ms, mfu 0.03%
iter 3360: loss 2.4599, time 559.63ms, mfu 0.03%
iter 3361: loss 2.5777, time 574.33ms, mfu 0.03%
iter 3362: loss 2.4386, time 526.35ms, mfu 0.03%
iter 3363: loss 2.5613, time 545.94ms, mfu 0.03%
iter 3364: loss 2.5252, time 476.89ms, mfu 0.03%
iter 3365: loss 2.5970, time 566.00ms, mfu 0.03%
iter 3366: loss 2.5932, time 450.38ms, mfu 0.03%
iter 3367: loss 2.6825, time 528.09ms, mfu 0.03%
iter 3368: loss 2.5645, time 548.69ms, mfu 0.03%
iter 3369: loss 2.4743, time 663.14ms, mfu 0.03%
iter 3370: loss 2.5554, time 537.07ms, mfu 0.03%
iter 3371: loss 2.5168, time 517.70ms, mfu 0.03%
iter 3372: loss 2.5048, time 540.72ms, mfu 0.03%
iter 3373: loss 2.5670, time 639.09ms, mfu 0.03%
iter 3374: loss 2.5165, time 574.48ms, mfu 0.03%
iter 3375: loss 2.4829, time 470.90ms, mfu 0.03%
iter 3376: loss 2.4778, time 510.11ms, mfu 0.03%
iter 3377: loss 2.5832, time 539.34ms, mfu 0.03%
iter 3378: loss 2.5231, time 534.39ms, mfu 0.03%
iter 3379: loss 2.4816, time 748.26ms, mfu 0.03%
iter 3380: loss 2.5717, time 486.18ms, mfu 0.03%
iter 3381: loss 2.5799, time 508.18ms, mfu 0.03%
iter 3382: loss 2.5373, time 623.90ms, mfu 0.03%
iter 3383: loss 2.4405, time 544.70ms, mfu 0.03%
iter 3384: loss 2.6070, time 504.55ms, mfu 0.03%
iter 3385: loss 2.4614, time 550.55ms, mfu 0.03%
iter 3386: loss 2.5210, time 532.19ms, mfu 0.03%
iter 3387: loss 2.4883, time 528.10ms, mfu 0.03%
iter 3388: loss 2.5292, time 523.47ms, mfu 0.03%
iter 3389: loss 2.6104, time 747.37ms, mfu 0.03%
iter 3390: loss 2.4684, time 584.10ms, mfu 0.03%
iter 3391: loss 2.4747, time 558.49ms, mfu 0.03%
iter 3392: loss 2.4633, time 530.14ms, mfu 0.03%
iter 3393: loss 2.5027, time 451.01ms, mfu 0.03%
iter 3394: loss 2.5984, time 476.16ms, mfu 0.03%
iter 3395: loss 2.4797, time 525.30ms, mfu 0.03%
iter 3396: loss 2.4449, time 579.88ms, mfu 0.03%
iter 3397: loss 2.4546, time 540.71ms, mfu 0.03%
iter 3398: loss 2.5517, time 534.26ms, mfu 0.03%
iter 3399: loss 2.6037, time 848.60ms, mfu 0.03%
iter 3400: loss 2.5758, time 553.21ms, mfu 0.03%
iter 3401: loss 2.4383, time 558.67ms, mfu 0.03%
iter 3402: loss 2.5397, time 494.49ms, mfu 0.03%
iter 3403: loss 2.4603, time 523.37ms, mfu 0.03%
iter 3404: loss 2.5114, time 510.88ms, mfu 0.03%
iter 3405: loss 2.5109, time 545.62ms, mfu 0.03%
iter 3406: loss 2.4568, time 518.75ms, mfu 0.03%
iter 3407: loss 2.5195, time 527.33ms, mfu 0.03%
iter 3408: loss 2.4977, time 493.99ms, mfu 0.03%
iter 3409: loss 2.4136, time 748.56ms, mfu 0.03%
iter 3410: loss 2.5156, time 559.81ms, mfu 0.03%
iter 3411: loss 2.5646, time 490.39ms, mfu 0.03%
iter 3412: loss 2.5237, time 512.73ms, mfu 0.03%
iter 3413: loss 2.4257, time 472.98ms, mfu 0.03%
iter 3414: loss 2.4859, time 480.73ms, mfu 0.03%
iter 3415: loss 2.5095, time 535.57ms, mfu 0.03%
iter 3416: loss 2.5740, time 454.92ms, mfu 0.03%
iter 3417: loss 2.4625, time 567.85ms, mfu 0.03%
iter 3418: loss 2.5087, time 535.89ms, mfu 0.03%
iter 3419: loss 2.5219, time 692.79ms, mfu 0.03%
iter 3420: loss 2.4444, time 519.42ms, mfu 0.03%
iter 3421: loss 2.5506, time 497.99ms, mfu 0.03%
iter 3422: loss 2.5313, time 500.59ms, mfu 0.03%
iter 3423: loss 2.5209, time 504.76ms, mfu 0.03%
iter 3424: loss 2.5805, time 501.80ms, mfu 0.03%
iter 3425: loss 2.5100, time 535.96ms, mfu 0.03%
iter 3426: loss 2.5186, time 544.79ms, mfu 0.03%
iter 3427: loss 2.5025, time 505.68ms, mfu 0.03%
iter 3428: loss 2.5650, time 497.14ms, mfu 0.03%
iter 3429: loss 2.5711, time 800.87ms, mfu 0.03%
iter 3430: loss 2.4340, time 511.09ms, mfu 0.03%
iter 3431: loss 2.4318, time 508.61ms, mfu 0.03%
iter 3432: loss 2.5565, time 553.85ms, mfu 0.03%
iter 3433: loss 2.4504, time 512.90ms, mfu 0.03%
iter 3434: loss 2.5941, time 524.23ms, mfu 0.03%
iter 3435: loss 2.5616, time 585.90ms, mfu 0.03%
iter 3436: loss 2.5140, time 536.20ms, mfu 0.03%
iter 3437: loss 2.5225, time 548.85ms, mfu 0.03%
iter 3438: loss 2.5542, time 505.09ms, mfu 0.03%
iter 3439: loss 2.5191, time 727.23ms, mfu 0.03%
iter 3440: loss 2.5516, time 553.86ms, mfu 0.03%
iter 3441: loss 2.5367, time 527.66ms, mfu 0.03%
iter 3442: loss 2.5493, time 486.60ms, mfu 0.03%
iter 3443: loss 2.5709, time 534.65ms, mfu 0.03%
iter 3444: loss 2.5017, time 452.59ms, mfu 0.03%
iter 3445: loss 2.5378, time 502.35ms, mfu 0.03%
iter 3446: loss 2.4832, time 496.57ms, mfu 0.03%
iter 3447: loss 2.4826, time 529.52ms, mfu 0.03%
iter 3448: loss 2.4481, time 528.09ms, mfu 0.03%
iter 3449: loss 2.5209, time 661.38ms, mfu 0.03%
iter 3450: loss 2.4892, time 556.83ms, mfu 0.03%
iter 3451: loss 2.4550, time 561.93ms, mfu 0.03%
iter 3452: loss 2.5112, time 485.73ms, mfu 0.03%
iter 3453: loss 2.5070, time 496.61ms, mfu 0.03%
iter 3454: loss 2.4281, time 538.63ms, mfu 0.03%
iter 3455: loss 2.4961, time 516.58ms, mfu 0.03%
iter 3456: loss 2.5338, time 533.20ms, mfu 0.03%
iter 3457: loss 2.4871, time 480.72ms, mfu 0.03%
iter 3458: loss 2.4152, time 484.97ms, mfu 0.03%
iter 3459: loss 2.4136, time 730.36ms, mfu 0.03%
iter 3460: loss 2.4736, time 525.77ms, mfu 0.03%
iter 3461: loss 2.4970, time 561.85ms, mfu 0.03%
iter 3462: loss 2.4569, time 520.77ms, mfu 0.03%
iter 3463: loss 2.4421, time 506.79ms, mfu 0.03%
iter 3464: loss 2.4510, time 502.33ms, mfu 0.03%
iter 3465: loss 2.5620, time 527.56ms, mfu 0.03%
iter 3466: loss 2.4693, time 537.05ms, mfu 0.03%
iter 3467: loss 2.5172, time 495.33ms, mfu 0.03%
iter 3468: loss 2.5685, time 462.94ms, mfu 0.03%
iter 3469: loss 2.5561, time 769.21ms, mfu 0.03%
iter 3470: loss 2.5667, time 500.19ms, mfu 0.03%
iter 3471: loss 2.5265, time 536.98ms, mfu 0.03%
iter 3472: loss 2.5000, time 502.36ms, mfu 0.03%
iter 3473: loss 2.5377, time 534.36ms, mfu 0.03%
iter 3474: loss 2.4822, time 457.46ms, mfu 0.03%
iter 3475: loss 2.5356, time 497.54ms, mfu 0.03%
iter 3476: loss 2.4658, time 508.75ms, mfu 0.03%
iter 3477: loss 2.4802, time 531.53ms, mfu 0.03%
iter 3478: loss 2.5033, time 455.79ms, mfu 0.03%
iter 3479: loss 2.4747, time 737.41ms, mfu 0.03%
iter 3480: loss 2.5137, time 500.50ms, mfu 0.03%
iter 3481: loss 2.5176, time 509.92ms, mfu 0.03%
