Overriding config with config/train_shakespeare_char.py:
# train a miniature character-level shakespeare model
# good for debugging and playing on macbooks and such

out_dir = 'out-shakespeare-char'
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = 'shakespeare-char'
wandb_run_name = 'mini-gpt'

dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256 # context of up to 256 previous characters

# baby GPT model :)
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2

learning_rate = 1e-3 # with baby networks can afford to go a bit higher
max_iters = 5000
lr_decay_iters = 5000 # make equal to max_iters usually
min_lr = 1e-4 # learning_rate / 10 usually
beta2 = 0.99 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

# on macbook also add
# device = 'cpu'  # run on cpu only
# compile = False # do not torch compile the model

Overriding: device = cpu
Overriding: compile = False
Overriding: eval_iters = 20
Overriding: log_interval = 1
Overriding: block_size = 64
Overriding: batch_size = 12
Overriding: dropout = 0.0
Overriding: optimizer = dimerAdamW
Overriding: max_iters = 20000
Overriding: lr_decay_iters = 20000
tokens per iteration will be: 768
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
number of parameters: 10.65M
step 0: train loss 4.3265, val loss 4.3090
iter 1113: loss 1.7423, time 431.56ms, mfu 0.04%
iter 1114: loss 1.7456, time 388.22ms, mfu 0.04%
iter 1115: loss 1.8754, time 443.26ms, mfu 0.04%
iter 1116: loss 1.7908, time 422.92ms, mfu 0.04%
iter 1117: loss 1.8128, time 389.58ms, mfu 0.04%
iter 1118: loss 1.9191, time 428.38ms, mfu 0.04%
iter 1119: loss 1.7160, time 699.15ms, mfu 0.04%
iter 1120: loss 1.8468, time 451.81ms, mfu 0.04%
iter 1121: loss 1.7600, time 446.00ms, mfu 0.04%
iter 1122: loss 1.8704, time 425.93ms, mfu 0.04%
iter 1123: loss 1.7768, time 406.89ms, mfu 0.04%
iter 1124: loss 1.8186, time 422.96ms, mfu 0.04%
iter 1125: loss 1.7513, time 481.70ms, mfu 0.04%
iter 1126: loss 1.8800, time 469.42ms, mfu 0.04%
iter 1127: loss 1.7891, time 457.37ms, mfu 0.04%
iter 1128: loss 1.7926, time 425.76ms, mfu 0.04%
iter 1129: loss 1.7214, time 650.37ms, mfu 0.04%
iter 1130: loss 1.8507, time 442.27ms, mfu 0.04%
iter 1131: loss 1.8358, time 474.34ms, mfu 0.04%
iter 1132: loss 1.8474, time 468.55ms, mfu 0.04%
iter 1133: loss 1.7656, time 437.23ms, mfu 0.04%
iter 1134: loss 1.7827, time 485.76ms, mfu 0.04%
iter 1135: loss 1.7016, time 391.23ms, mfu 0.04%
iter 1136: loss 1.7589, time 433.27ms, mfu 0.04%
iter 1137: loss 1.8431, time 496.62ms, mfu 0.04%
iter 1138: loss 1.7383, time 484.02ms, mfu 0.04%
iter 1139: loss 1.8166, time 661.21ms, mfu 0.03%
iter 1140: loss 1.7567, time 428.16ms, mfu 0.03%
iter 1141: loss 1.8043, time 427.85ms, mfu 0.03%
iter 1142: loss 1.8181, time 420.37ms, mfu 0.04%
iter 1143: loss 1.8341, time 430.99ms, mfu 0.04%
iter 1144: loss 1.7764, time 462.99ms, mfu 0.04%
iter 1145: loss 1.6769, time 469.37ms, mfu 0.04%
iter 1146: loss 1.8740, time 382.63ms, mfu 0.04%
iter 1147: loss 1.7883, time 443.36ms, mfu 0.04%
iter 1148: loss 1.8368, time 467.39ms, mfu 0.04%
iter 1149: loss 1.7195, time 690.05ms, mfu 0.03%
iter 1150: loss 1.6873, time 428.21ms, mfu 0.03%
iter 1151: loss 1.7943, time 411.13ms, mfu 0.04%
iter 1152: loss 1.8278, time 415.08ms, mfu 0.04%
iter 1153: loss 1.8021, time 497.99ms, mfu 0.04%
iter 1154: loss 1.6957, time 485.91ms, mfu 0.04%
iter 1155: loss 1.7885, time 420.24ms, mfu 0.04%
iter 1156: loss 1.6915, time 464.31ms, mfu 0.04%
iter 1157: loss 1.7348, time 476.91ms, mfu 0.04%
iter 1158: loss 1.7477, time 466.86ms, mfu 0.04%
iter 1159: loss 1.8826, time 646.83ms, mfu 0.03%
iter 1160: loss 1.8146, time 477.52ms, mfu 0.03%
iter 1161: loss 1.7983, time 412.00ms, mfu 0.03%
iter 1162: loss 1.8395, time 418.39ms, mfu 0.04%
iter 1163: loss 1.8171, time 454.16ms, mfu 0.04%
iter 1164: loss 1.7791, time 400.85ms, mfu 0.04%
iter 1165: loss 1.7835, time 443.09ms, mfu 0.04%
iter 1166: loss 1.8124, time 413.56ms, mfu 0.04%
iter 1167: loss 1.6930, time 395.11ms, mfu 0.04%
iter 1168: loss 1.7441, time 454.69ms, mfu 0.04%
iter 1169: loss 1.8450, time 679.53ms, mfu 0.04%
iter 1170: loss 1.8099, time 503.01ms, mfu 0.03%
iter 1171: loss 1.7520, time 443.35ms, mfu 0.04%
iter 1172: loss 1.7460, time 394.12ms, mfu 0.04%
iter 1173: loss 1.6717, time 452.30ms, mfu 0.04%
iter 1174: loss 1.6301, time 428.94ms, mfu 0.04%
iter 1175: loss 1.8248, time 444.61ms, mfu 0.04%
iter 1176: loss 1.8112, time 446.04ms, mfu 0.04%
iter 1177: loss 1.7771, time 422.19ms, mfu 0.04%
iter 1178: loss 1.7956, time 404.90ms, mfu 0.04%
iter 1179: loss 1.5696, time 590.75ms, mfu 0.04%
iter 1180: loss 1.7569, time 505.54ms, mfu 0.04%
iter 1181: loss 1.8281, time 383.69ms, mfu 0.04%
iter 1182: loss 1.8430, time 445.52ms, mfu 0.04%
iter 1183: loss 1.6946, time 409.60ms, mfu 0.04%
iter 1184: loss 1.7936, time 456.86ms, mfu 0.04%
iter 1185: loss 1.9310, time 442.47ms, mfu 0.04%
iter 1186: loss 1.7633, time 411.79ms, mfu 0.04%
iter 1187: loss 1.7329, time 418.29ms, mfu 0.04%
iter 1188: loss 1.7441, time 441.84ms, mfu 0.04%
iter 1189: loss 1.8607, time 739.90ms, mfu 0.04%
iter 1190: loss 1.7667, time 414.72ms, mfu 0.04%
iter 1191: loss 1.7833, time 440.01ms, mfu 0.04%
iter 1192: loss 1.7449, time 403.17ms, mfu 0.04%
iter 1193: loss 1.7802, time 443.43ms, mfu 0.04%
iter 1194: loss 1.7424, time 408.73ms, mfu 0.04%
iter 1195: loss 1.8876, time 404.03ms, mfu 0.04%
iter 1196: loss 1.7429, time 419.71ms, mfu 0.04%
iter 1197: loss 1.7690, time 422.74ms, mfu 0.04%
iter 1198: loss 1.7311, time 428.58ms, mfu 0.04%
iter 1199: loss 1.7459, time 650.89ms, mfu 0.04%
iter 1200: loss 1.7351, time 435.28ms, mfu 0.04%
iter 1201: loss 1.7840, time 406.82ms, mfu 0.04%
iter 1202: loss 1.7748, time 528.94ms, mfu 0.04%
iter 1203: loss 1.7979, time 443.79ms, mfu 0.04%
iter 1204: loss 1.8662, time 467.65ms, mfu 0.04%
iter 1205: loss 1.8640, time 422.35ms, mfu 0.04%
iter 1206: loss 1.7215, time 428.53ms, mfu 0.04%
iter 1207: loss 1.7399, time 423.76ms, mfu 0.04%
iter 1208: loss 1.8795, time 417.05ms, mfu 0.04%
iter 1209: loss 1.8344, time 642.22ms, mfu 0.04%
iter 1210: loss 1.7569, time 414.63ms, mfu 0.04%
iter 1211: loss 1.7456, time 504.82ms, mfu 0.04%
iter 1212: loss 1.8331, time 404.97ms, mfu 0.04%
iter 1213: loss 1.8620, time 442.78ms, mfu 0.04%
iter 1214: loss 1.8502, time 460.23ms, mfu 0.04%
iter 1215: loss 1.8100, time 362.41ms, mfu 0.04%
iter 1216: loss 1.9608, time 470.12ms, mfu 0.04%
iter 1217: loss 1.6885, time 450.09ms, mfu 0.04%
iter 1218: loss 1.6751, time 416.39ms, mfu 0.04%
iter 1219: loss 1.7729, time 668.27ms, mfu 0.04%
iter 1220: loss 1.9817, time 431.49ms, mfu 0.04%
iter 1221: loss 1.9037, time 485.66ms, mfu 0.04%
iter 1222: loss 1.7462, time 316.11ms, mfu 0.04%
iter 1223: loss 1.6520, time 437.67ms, mfu 0.04%
iter 1224: loss 1.6743, time 454.12ms, mfu 0.04%
iter 1225: loss 1.8143, time 415.65ms, mfu 0.04%
iter 1226: loss 1.7034, time 494.97ms, mfu 0.04%
iter 1227: loss 1.8098, time 381.48ms, mfu 0.04%
iter 1228: loss 1.6878, time 409.93ms, mfu 0.04%
iter 1229: loss 1.8201, time 700.94ms, mfu 0.04%
iter 1230: loss 1.7351, time 482.71ms, mfu 0.04%
iter 1231: loss 1.7859, time 434.41ms, mfu 0.04%
iter 1232: loss 1.8293, time 449.18ms, mfu 0.04%
iter 1233: loss 1.6687, time 460.36ms, mfu 0.04%
iter 1234: loss 1.8107, time 428.57ms, mfu 0.04%
iter 1235: loss 1.7276, time 431.06ms, mfu 0.04%
iter 1236: loss 1.7840, time 405.71ms, mfu 0.04%
iter 1237: loss 1.8174, time 479.18ms, mfu 0.04%
iter 1238: loss 1.8121, time 482.37ms, mfu 0.04%
iter 1239: loss 1.7584, time 656.45ms, mfu 0.03%
iter 1240: loss 1.8645, time 441.35ms, mfu 0.04%
iter 1241: loss 1.7327, time 425.54ms, mfu 0.04%
iter 1242: loss 1.7062, time 440.14ms, mfu 0.04%
iter 1243: loss 1.7381, time 424.35ms, mfu 0.04%
iter 1244: loss 1.9003, time 434.89ms, mfu 0.04%
iter 1245: loss 1.7773, time 440.86ms, mfu 0.04%
iter 1246: loss 1.7380, time 463.53ms, mfu 0.04%
iter 1247: loss 1.6596, time 437.91ms, mfu 0.04%
iter 1248: loss 1.9000, time 396.87ms, mfu 0.04%
iter 1249: loss 1.7942, time 636.45ms, mfu 0.04%
step 1250: train loss 1.7835, val loss 1.9359
saving checkpoint to out-shakespeare-char
iter 1250: loss 1.7180, time 4512.44ms, mfu 0.03%
iter 1251: loss 1.7799, time 447.43ms, mfu 0.03%
iter 1252: loss 1.7536, time 439.03ms, mfu 0.03%
iter 1253: loss 1.7674, time 438.62ms, mfu 0.03%
iter 1254: loss 1.7719, time 415.72ms, mfu 0.03%
iter 1255: loss 1.7441, time 476.96ms, mfu 0.03%
iter 1256: loss 1.8422, time 467.43ms, mfu 0.03%
iter 1257: loss 1.7937, time 501.03ms, mfu 0.03%
iter 1258: loss 1.7736, time 438.47ms, mfu 0.03%
iter 1259: loss 1.8427, time 602.82ms, mfu 0.03%
iter 1260: loss 1.7893, time 482.55ms, mfu 0.03%
iter 1261: loss 1.8370, time 477.80ms, mfu 0.03%
iter 1262: loss 1.8170, time 401.86ms, mfu 0.03%
iter 1263: loss 1.7859, time 447.28ms, mfu 0.03%
iter 1264: loss 1.6015, time 442.73ms, mfu 0.03%
iter 1265: loss 1.7019, time 469.75ms, mfu 0.03%
iter 1266: loss 1.6525, time 439.60ms, mfu 0.03%
iter 1267: loss 1.6330, time 352.65ms, mfu 0.04%
iter 1268: loss 1.9520, time 458.53ms, mfu 0.04%
iter 1269: loss 1.8100, time 604.10ms, mfu 0.03%
iter 1270: loss 1.7110, time 421.05ms, mfu 0.04%
iter 1271: loss 1.8384, time 450.80ms, mfu 0.04%
iter 1272: loss 1.8170, time 485.46ms, mfu 0.04%
iter 1273: loss 1.7205, time 384.24ms, mfu 0.04%
iter 1274: loss 1.6366, time 439.00ms, mfu 0.04%
iter 1275: loss 1.7383, time 453.82ms, mfu 0.04%
iter 1276: loss 1.6608, time 456.95ms, mfu 0.04%
iter 1277: loss 1.9029, time 439.05ms, mfu 0.04%
iter 1278: loss 1.7838, time 386.56ms, mfu 0.04%
iter 1279: loss 1.5983, time 621.73ms, mfu 0.04%
iter 1280: loss 1.8249, time 423.89ms, mfu 0.04%
iter 1281: loss 1.8860, time 437.68ms, mfu 0.04%
iter 1282: loss 1.6326, time 478.44ms, mfu 0.04%
iter 1283: loss 1.8214, time 415.54ms, mfu 0.04%
iter 1284: loss 1.7801, time 446.93ms, mfu 0.04%
iter 1285: loss 1.6963, time 427.29ms, mfu 0.04%
iter 1286: loss 1.7971, time 409.86ms, mfu 0.04%
iter 1287: loss 1.6854, time 414.56ms, mfu 0.04%
iter 1288: loss 1.8425, time 393.79ms, mfu 0.04%
iter 1289: loss 1.7640, time 710.63ms, mfu 0.04%
iter 1290: loss 1.8457, time 438.14ms, mfu 0.04%
iter 1291: loss 1.7487, time 439.39ms, mfu 0.04%
iter 1292: loss 1.7702, time 474.96ms, mfu 0.04%
iter 1293: loss 1.6699, time 400.69ms, mfu 0.04%
iter 1294: loss 1.7035, time 428.55ms, mfu 0.04%
iter 1295: loss 1.7783, time 432.07ms, mfu 0.04%
iter 1296: loss 1.7617, time 465.82ms, mfu 0.04%
iter 1297: loss 1.7944, time 458.02ms, mfu 0.04%
iter 1298: loss 1.7467, time 432.89ms, mfu 0.04%
iter 1299: loss 1.8814, time 626.48ms, mfu 0.04%
iter 1300: loss 1.6967, time 443.22ms, mfu 0.04%
iter 1301: loss 1.8349, time 439.55ms, mfu 0.04%
iter 1302: loss 1.8979, time 419.37ms, mfu 0.04%
iter 1303: loss 1.7141, time 378.84ms, mfu 0.04%
iter 1304: loss 1.7843, time 477.72ms, mfu 0.04%
iter 1305: loss 1.7971, time 450.45ms, mfu 0.04%
iter 1306: loss 1.6762, time 432.76ms, mfu 0.04%
iter 1307: loss 1.7616, time 475.67ms, mfu 0.04%
iter 1308: loss 1.7781, time 454.12ms, mfu 0.04%
iter 1309: loss 1.6061, time 655.55ms, mfu 0.03%
iter 1310: loss 1.7837, time 406.72ms, mfu 0.04%
iter 1311: loss 1.7898, time 394.72ms, mfu 0.04%
iter 1312: loss 1.6341, time 504.17ms, mfu 0.04%
iter 1313: loss 1.7708, time 445.23ms, mfu 0.04%
iter 1314: loss 1.9017, time 412.10ms, mfu 0.04%
iter 1315: loss 1.7428, time 429.14ms, mfu 0.04%
iter 1316: loss 1.7712, time 419.88ms, mfu 0.04%
iter 1317: loss 1.6552, time 437.99ms, mfu 0.04%
iter 1318: loss 1.7876, time 438.65ms, mfu 0.04%
iter 1319: loss 1.7578, time 657.28ms, mfu 0.04%
iter 1320: loss 1.7543, time 434.55ms, mfu 0.04%
iter 1321: loss 1.7236, time 413.99ms, mfu 0.04%
iter 1322: loss 1.9027, time 418.31ms, mfu 0.04%
iter 1323: loss 1.7300, time 402.35ms, mfu 0.04%
iter 1324: loss 1.7593, time 500.17ms, mfu 0.04%
iter 1325: loss 1.9341, time 439.19ms, mfu 0.04%
iter 1326: loss 1.7527, time 462.69ms, mfu 0.04%
iter 1327: loss 1.7382, time 482.30ms, mfu 0.04%
iter 1328: loss 1.7784, time 467.20ms, mfu 0.04%
iter 1329: loss 1.6648, time 588.72ms, mfu 0.03%
iter 1330: loss 1.8315, time 423.02ms, mfu 0.04%
iter 1331: loss 1.8612, time 448.62ms, mfu 0.04%
iter 1332: loss 1.8353, time 449.56ms, mfu 0.04%
iter 1333: loss 1.7621, time 431.12ms, mfu 0.04%
iter 1334: loss 1.6614, time 488.55ms, mfu 0.04%
iter 1335: loss 1.7761, time 434.58ms, mfu 0.04%
iter 1336: loss 1.7413, time 429.25ms, mfu 0.04%
iter 1337: loss 1.7318, time 473.49ms, mfu 0.04%
iter 1338: loss 1.6449, time 413.55ms, mfu 0.04%
iter 1339: loss 1.7189, time 637.74ms, mfu 0.03%
iter 1340: loss 1.6882, time 463.94ms, mfu 0.03%
iter 1341: loss 1.7180, time 447.35ms, mfu 0.03%
iter 1342: loss 1.6387, time 422.38ms, mfu 0.04%
iter 1343: loss 1.7891, time 419.42ms, mfu 0.04%
iter 1344: loss 1.7155, time 456.65ms, mfu 0.04%
iter 1345: loss 1.7832, time 388.99ms, mfu 0.04%
iter 1346: loss 1.7697, time 420.69ms, mfu 0.04%
iter 1347: loss 1.7192, time 451.83ms, mfu 0.04%
iter 1348: loss 1.7124, time 408.74ms, mfu 0.04%
iter 1349: loss 1.6892, time 639.26ms, mfu 0.04%
iter 1350: loss 1.8638, time 462.98ms, mfu 0.04%
iter 1351: loss 1.7630, time 430.44ms, mfu 0.04%
iter 1352: loss 1.8257, time 467.83ms, mfu 0.04%
iter 1353: loss 1.8784, time 399.03ms, mfu 0.04%
iter 1354: loss 1.7595, time 445.38ms, mfu 0.04%
iter 1355: loss 1.8366, time 396.23ms, mfu 0.04%
iter 1356: loss 1.8125, time 465.42ms, mfu 0.04%
iter 1357: loss 1.8343, time 504.88ms, mfu 0.04%
iter 1358: loss 1.8112, time 455.15ms, mfu 0.04%
iter 1359: loss 1.6559, time 623.87ms, mfu 0.03%
iter 1360: loss 1.6007, time 419.51ms, mfu 0.04%
iter 1361: loss 1.7276, time 490.42ms, mfu 0.04%
iter 1362: loss 1.7685, time 446.80ms, mfu 0.04%
iter 1363: loss 1.8004, time 455.09ms, mfu 0.04%
iter 1364: loss 1.7274, time 462.35ms, mfu 0.04%
iter 1365: loss 1.6738, time 459.98ms, mfu 0.04%
iter 1366: loss 1.6152, time 474.79ms, mfu 0.04%
iter 1367: loss 1.7683, time 472.39ms, mfu 0.03%
iter 1368: loss 1.7629, time 514.26ms, mfu 0.03%
iter 1369: loss 1.7767, time 628.67ms, mfu 0.03%
iter 1370: loss 1.6751, time 441.87ms, mfu 0.03%
iter 1371: loss 1.6546, time 409.58ms, mfu 0.03%
iter 1372: loss 1.8541, time 372.90ms, mfu 0.04%
iter 1373: loss 1.8018, time 374.36ms, mfu 0.04%
iter 1374: loss 1.7043, time 442.32ms, mfu 0.04%
iter 1375: loss 1.7158, time 406.68ms, mfu 0.04%
iter 1376: loss 1.7161, time 453.15ms, mfu 0.04%
iter 1377: loss 1.7824, time 460.31ms, mfu 0.04%
iter 1378: loss 1.6142, time 404.91ms, mfu 0.04%
iter 1379: loss 1.7370, time 619.70ms, mfu 0.04%
iter 1380: loss 1.7106, time 469.67ms, mfu 0.04%
iter 1381: loss 1.7783, time 415.69ms, mfu 0.04%
iter 1382: loss 1.8802, time 448.81ms, mfu 0.04%
iter 1383: loss 1.7242, time 438.72ms, mfu 0.04%
iter 1384: loss 1.6640, time 430.23ms, mfu 0.04%
iter 1385: loss 1.6985, time 374.75ms, mfu 0.04%
iter 1386: loss 1.7484, time 428.38ms, mfu 0.04%
iter 1387: loss 1.7953, time 462.78ms, mfu 0.04%
iter 1388: loss 1.9104, time 446.87ms, mfu 0.04%
iter 1389: loss 1.6986, time 608.90ms, mfu 0.04%
iter 1390: loss 1.8844, time 466.63ms, mfu 0.04%
iter 1391: loss 1.6989, time 445.59ms, mfu 0.04%
iter 1392: loss 1.7452, time 419.32ms, mfu 0.04%
iter 1393: loss 1.7807, time 484.73ms, mfu 0.04%
iter 1394: loss 1.7810, time 386.70ms, mfu 0.04%
iter 1395: loss 1.7473, time 435.39ms, mfu 0.04%
iter 1396: loss 1.7596, time 446.60ms, mfu 0.04%
iter 1397: loss 1.6741, time 390.70ms, mfu 0.04%
iter 1398: loss 1.6895, time 438.13ms, mfu 0.04%
iter 1399: loss 1.8164, time 584.64ms, mfu 0.04%
iter 1400: loss 1.7340, time 421.58ms, mfu 0.04%
iter 1401: loss 1.7104, time 419.39ms, mfu 0.04%
iter 1402: loss 1.7985, time 413.89ms, mfu 0.04%
iter 1403: loss 1.7897, time 402.26ms, mfu 0.04%
iter 1404: loss 1.7884, time 439.03ms, mfu 0.04%
iter 1405: loss 1.7906, time 455.66ms, mfu 0.04%
iter 1406: loss 1.7989, time 438.72ms, mfu 0.04%
iter 1407: loss 1.7605, time 423.75ms, mfu 0.04%
iter 1408: loss 1.7907, time 382.54ms, mfu 0.04%
iter 1409: loss 1.8407, time 643.19ms, mfu 0.04%
iter 1410: loss 1.6571, time 451.71ms, mfu 0.04%
iter 1411: loss 1.7988, time 493.31ms, mfu 0.04%
iter 1412: loss 1.8305, time 420.04ms, mfu 0.04%
iter 1413: loss 1.7582, time 385.33ms, mfu 0.04%
iter 1414: loss 1.6980, time 411.01ms, mfu 0.04%
iter 1415: loss 1.7802, time 518.18ms, mfu 0.04%
iter 1416: loss 1.7377, time 449.27ms, mfu 0.04%
iter 1417: loss 1.8225, time 382.59ms, mfu 0.04%
iter 1418: loss 1.8351, time 456.97ms, mfu 0.04%
iter 1419: loss 1.6081, time 586.88ms, mfu 0.04%
iter 1420: loss 1.6975, time 480.29ms, mfu 0.04%
iter 1421: loss 1.6568, time 458.51ms, mfu 0.04%
iter 1422: loss 1.7470, time 465.89ms, mfu 0.04%
iter 1423: loss 1.6816, time 437.14ms, mfu 0.04%
iter 1424: loss 1.7041, time 463.64ms, mfu 0.04%
iter 1425: loss 1.7397, time 459.19ms, mfu 0.04%
iter 1426: loss 1.7658, time 397.99ms, mfu 0.04%
iter 1427: loss 1.7334, time 472.11ms, mfu 0.04%
iter 1428: loss 1.6231, time 469.63ms, mfu 0.04%
iter 1429: loss 1.7766, time 605.55ms, mfu 0.03%
iter 1430: loss 1.8154, time 438.06ms, mfu 0.04%
iter 1431: loss 1.7978, time 430.76ms, mfu 0.04%
iter 1432: loss 1.7625, time 399.42ms, mfu 0.04%
iter 1433: loss 1.7151, time 537.08ms, mfu 0.04%
iter 1434: loss 1.6932, time 397.24ms, mfu 0.04%
iter 1435: loss 1.8400, time 444.07ms, mfu 0.04%
iter 1436: loss 1.6826, time 423.53ms, mfu 0.04%
iter 1437: loss 1.7460, time 420.58ms, mfu 0.04%
iter 1438: loss 1.7759, time 445.71ms, mfu 0.04%
iter 1439: loss 1.7300, time 626.17ms, mfu 0.04%
iter 1440: loss 1.7191, time 429.58ms, mfu 0.04%
iter 1441: loss 1.7013, time 444.98ms, mfu 0.04%
iter 1442: loss 1.7307, time 438.31ms, mfu 0.04%
iter 1443: loss 1.7703, time 448.18ms, mfu 0.04%
iter 1444: loss 1.7666, time 441.43ms, mfu 0.04%
iter 1445: loss 1.7227, time 419.98ms, mfu 0.04%
iter 1446: loss 1.7567, time 410.73ms, mfu 0.04%
iter 1447: loss 1.7638, time 434.62ms, mfu 0.04%
iter 1448: loss 1.6741, time 447.82ms, mfu 0.04%
iter 1449: loss 1.7351, time 600.15ms, mfu 0.04%
iter 1450: loss 1.7174, time 466.38ms, mfu 0.04%
iter 1451: loss 1.8073, time 391.61ms, mfu 0.04%
iter 1452: loss 1.7762, time 434.92ms, mfu 0.04%
iter 1453: loss 1.7138, time 408.00ms, mfu 0.04%
iter 1454: loss 1.7339, time 452.77ms, mfu 0.04%
iter 1455: loss 1.7678, time 445.69ms, mfu 0.04%
iter 1456: loss 1.8332, time 417.67ms, mfu 0.04%
iter 1457: loss 1.6501, time 428.75ms, mfu 0.04%
iter 1458: loss 1.6812, time 397.21ms, mfu 0.04%
iter 1459: loss 1.7563, time 683.88ms, mfu 0.04%
iter 1460: loss 1.7201, time 417.22ms, mfu 0.04%
iter 1461: loss 1.6043, time 471.60ms, mfu 0.04%
iter 1462: loss 1.7241, time 423.13ms, mfu 0.04%
iter 1463: loss 1.7496, time 396.24ms, mfu 0.04%
iter 1464: loss 1.7790, time 444.69ms, mfu 0.04%
iter 1465: loss 1.9794, time 473.08ms, mfu 0.04%
iter 1466: loss 1.7042, time 431.19ms, mfu 0.04%
iter 1467: loss 1.8637, time 498.26ms, mfu 0.04%
iter 1468: loss 1.7241, time 439.63ms, mfu 0.04%
iter 1469: loss 1.7854, time 669.44ms, mfu 0.03%
iter 1470: loss 1.6975, time 446.40ms, mfu 0.04%
iter 1471: loss 1.6293, time 451.95ms, mfu 0.04%
iter 1472: loss 1.5720, time 441.41ms, mfu 0.04%
iter 1473: loss 1.8455, time 471.87ms, mfu 0.04%
iter 1474: loss 1.6048, time 416.56ms, mfu 0.04%
iter 1475: loss 1.6285, time 402.46ms, mfu 0.04%
iter 1476: loss 1.7258, time 437.16ms, mfu 0.04%
iter 1477: loss 1.8368, time 429.15ms, mfu 0.04%
iter 1478: loss 1.7385, time 426.96ms, mfu 0.04%
iter 1479: loss 1.7801, time 679.26ms, mfu 0.04%
iter 1480: loss 1.7086, time 466.54ms, mfu 0.04%
iter 1481: loss 1.8285, time 422.03ms, mfu 0.04%
iter 1482: loss 1.7464, time 446.14ms, mfu 0.04%
iter 1483: loss 1.7918, time 472.88ms, mfu 0.04%
iter 1484: loss 1.8537, time 433.98ms, mfu 0.04%
iter 1485: loss 1.6931, time 412.34ms, mfu 0.04%
iter 1486: loss 1.7166, time 371.08ms, mfu 0.04%
iter 1487: loss 1.8677, time 454.57ms, mfu 0.04%
iter 1488: loss 1.7121, time 520.21ms, mfu 0.04%
iter 1489: loss 1.7693, time 698.01ms, mfu 0.03%
iter 1490: loss 1.8070, time 450.73ms, mfu 0.03%
iter 1491: loss 1.7483, time 407.30ms, mfu 0.04%
iter 1492: loss 1.6387, time 432.21ms, mfu 0.04%
iter 1493: loss 1.7707, time 444.49ms, mfu 0.04%
iter 1494: loss 1.8179, time 395.46ms, mfu 0.04%
iter 1495: loss 1.7709, time 426.56ms, mfu 0.04%
iter 1496: loss 1.7173, time 409.12ms, mfu 0.04%
iter 1497: loss 1.7639, time 443.01ms, mfu 0.04%
iter 1498: loss 1.7382, time 473.52ms, mfu 0.04%
iter 1499: loss 1.6762, time 648.08ms, mfu 0.04%
step 1500: train loss 1.7543, val loss 1.8855
saving checkpoint to out-shakespeare-char
iter 1500: loss 1.7700, time 4505.15ms, mfu 0.03%
iter 1501: loss 1.7849, time 437.37ms, mfu 0.03%
iter 1502: loss 1.6819, time 448.81ms, mfu 0.03%
iter 1503: loss 1.7057, time 434.62ms, mfu 0.03%
iter 1504: loss 1.6850, time 375.17ms, mfu 0.03%
iter 1505: loss 1.7225, time 458.72ms, mfu 0.03%
iter 1506: loss 1.8127, time 410.41ms, mfu 0.03%
iter 1507: loss 1.7284, time 436.38ms, mfu 0.04%
iter 1508: loss 1.7114, time 474.06ms, mfu 0.04%
iter 1509: loss 1.7482, time 609.48ms, mfu 0.03%
iter 1510: loss 1.5003, time 458.48ms, mfu 0.03%
iter 1511: loss 1.6611, time 443.09ms, mfu 0.03%
iter 1512: loss 1.6637, time 454.92ms, mfu 0.03%
iter 1513: loss 1.7831, time 422.85ms, mfu 0.03%
iter 1514: loss 1.7080, time 427.63ms, mfu 0.04%
iter 1515: loss 1.6676, time 461.00ms, mfu 0.04%
iter 1516: loss 1.7138, time 453.74ms, mfu 0.04%
iter 1517: loss 1.7471, time 362.62ms, mfu 0.04%
iter 1518: loss 1.7065, time 380.08ms, mfu 0.04%
iter 1519: loss 1.6798, time 662.63ms, mfu 0.04%
iter 1520: loss 1.7647, time 393.71ms, mfu 0.04%
iter 1521: loss 1.6929, time 470.77ms, mfu 0.04%
iter 1522: loss 1.7121, time 445.43ms, mfu 0.04%
iter 1523: loss 1.7259, time 404.09ms, mfu 0.04%
iter 1524: loss 1.7146, time 387.60ms, mfu 0.04%
iter 1525: loss 1.7378, time 444.96ms, mfu 0.04%
iter 1526: loss 1.7316, time 451.31ms, mfu 0.04%
iter 1527: loss 1.7557, time 409.08ms, mfu 0.04%
iter 1528: loss 1.7344, time 400.06ms, mfu 0.04%
iter 1529: loss 1.6802, time 606.24ms, mfu 0.04%
iter 1530: loss 1.7416, time 463.86ms, mfu 0.04%
iter 1531: loss 1.7671, time 448.54ms, mfu 0.04%
iter 1532: loss 1.7246, time 410.72ms, mfu 0.04%
iter 1533: loss 1.7044, time 433.34ms, mfu 0.04%
iter 1534: loss 1.8081, time 428.92ms, mfu 0.04%
iter 1535: loss 1.6693, time 448.02ms, mfu 0.04%
iter 1536: loss 1.6803, time 394.32ms, mfu 0.04%
iter 1537: loss 1.6899, time 459.92ms, mfu 0.04%
