Overriding config with config/train_shakespeare_char.py:
# train a miniature character-level shakespeare model
# good for debugging and playing on macbooks and such

out_dir = 'out-shakespeare-char'
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = 'shakespeare-char'
wandb_run_name = 'mini-gpt'

dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256 # context of up to 256 previous characters

# baby GPT model :)
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2

learning_rate = 1e-3 # with baby networks can afford to go a bit higher
max_iters = 5000
lr_decay_iters = 5000 # make equal to max_iters usually
min_lr = 1e-4 # learning_rate / 10 usually
beta2 = 0.99 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

# on macbook also add
# device = 'cpu'  # run on cpu only
# compile = False # do not torch compile the model

Overriding: device = cpu
Overriding: compile = False
Overriding: eval_iters = 20
Overriding: log_interval = 1
Overriding: block_size = 64
Overriding: batch_size = 12
Overriding: dropout = 0.0
Overriding: optimizer = sgd
Overriding: max_iters = 20000
Overriding: lr_decay_iters = 20000
tokens per iteration will be: 768
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
number of parameters: 10.65M
num decayed parameter tensors: 26, with 10,666,368 parameters
num non-decayed parameter tensors: 13, with 4,992 parameters
iter 2437: loss 2.7844, time 330.50ms, mfu 0.05%
iter 2438: loss 2.7215, time 362.13ms, mfu 0.05%
iter 2439: loss 2.6881, time 306.99ms, mfu 0.05%
iter 2440: loss 2.6517, time 279.41ms, mfu 0.05%
iter 2441: loss 2.6980, time 301.04ms, mfu 0.05%
iter 2442: loss 2.5806, time 297.69ms, mfu 0.05%
iter 2443: loss 2.7154, time 311.06ms, mfu 0.05%
iter 2444: loss 2.6414, time 285.85ms, mfu 0.05%
iter 2445: loss 2.7377, time 287.26ms, mfu 0.05%
iter 2446: loss 2.6338, time 298.74ms, mfu 0.05%
iter 2447: loss 2.7873, time 300.19ms, mfu 0.05%
iter 2448: loss 2.7183, time 318.18ms, mfu 0.05%
iter 2449: loss 2.7366, time 277.53ms, mfu 0.05%
iter 2450: loss 2.6804, time 283.94ms, mfu 0.05%
iter 2451: loss 2.6490, time 315.15ms, mfu 0.05%
iter 2452: loss 2.6534, time 302.90ms, mfu 0.05%
iter 2453: loss 2.6936, time 316.39ms, mfu 0.05%
iter 2454: loss 2.7016, time 325.25ms, mfu 0.05%
iter 2455: loss 2.7058, time 319.83ms, mfu 0.05%
iter 2456: loss 2.7626, time 298.42ms, mfu 0.05%
iter 2457: loss 2.7077, time 368.38ms, mfu 0.05%
iter 2458: loss 2.7359, time 291.01ms, mfu 0.05%
iter 2459: loss 2.6376, time 325.63ms, mfu 0.05%
iter 2460: loss 2.7267, time 323.02ms, mfu 0.05%
iter 2461: loss 2.6611, time 296.74ms, mfu 0.05%
iter 2462: loss 2.6784, time 291.60ms, mfu 0.05%
iter 2463: loss 2.6301, time 346.74ms, mfu 0.05%
iter 2464: loss 2.6954, time 333.48ms, mfu 0.05%
iter 2465: loss 2.7003, time 294.19ms, mfu 0.05%
iter 2466: loss 2.6375, time 336.35ms, mfu 0.05%
iter 2467: loss 2.7313, time 298.78ms, mfu 0.05%
iter 2468: loss 2.6939, time 335.89ms, mfu 0.05%
iter 2469: loss 2.6956, time 289.56ms, mfu 0.05%
iter 2470: loss 2.6587, time 321.81ms, mfu 0.05%
iter 2471: loss 2.6339, time 330.55ms, mfu 0.05%
iter 2472: loss 2.7066, time 288.89ms, mfu 0.05%
iter 2473: loss 2.6518, time 290.84ms, mfu 0.05%
iter 2474: loss 2.6727, time 352.32ms, mfu 0.05%
iter 2475: loss 2.6739, time 359.81ms, mfu 0.05%
iter 2476: loss 2.7110, time 333.51ms, mfu 0.05%
iter 2477: loss 2.6203, time 279.94ms, mfu 0.05%
iter 2478: loss 2.7635, time 338.08ms, mfu 0.05%
iter 2479: loss 2.7379, time 309.55ms, mfu 0.05%
iter 2480: loss 2.6426, time 309.22ms, mfu 0.05%
iter 2481: loss 2.7267, time 314.52ms, mfu 0.05%
iter 2482: loss 2.7029, time 300.03ms, mfu 0.05%
iter 2483: loss 2.7211, time 319.25ms, mfu 0.05%
iter 2484: loss 2.7655, time 295.70ms, mfu 0.05%
iter 2485: loss 2.6358, time 273.77ms, mfu 0.05%
iter 2486: loss 2.7469, time 335.95ms, mfu 0.05%
iter 2487: loss 2.7264, time 311.83ms, mfu 0.05%
iter 2488: loss 2.7312, time 335.59ms, mfu 0.05%
iter 2489: loss 2.6912, time 369.27ms, mfu 0.05%
iter 2490: loss 2.6761, time 302.94ms, mfu 0.05%
iter 2491: loss 2.7392, time 289.92ms, mfu 0.05%
iter 2492: loss 2.6824, time 310.52ms, mfu 0.05%
iter 2493: loss 2.6543, time 336.63ms, mfu 0.05%
iter 2494: loss 2.6345, time 334.42ms, mfu 0.05%
iter 2495: loss 2.6631, time 297.25ms, mfu 0.05%
iter 2496: loss 2.5995, time 303.98ms, mfu 0.05%
iter 2497: loss 2.7306, time 335.70ms, mfu 0.05%
iter 2498: loss 2.6644, time 296.13ms, mfu 0.05%
iter 2499: loss 2.6602, time 284.40ms, mfu 0.05%
step 2500: train loss 2.6840, val loss 2.6824
saving checkpoint to out-shakespeare-char
iter 2500: loss 2.6211, time 5138.64ms, mfu 0.05%
iter 2501: loss 2.6544, time 341.23ms, mfu 0.05%
iter 2502: loss 2.6359, time 314.16ms, mfu 0.05%
iter 2503: loss 2.7243, time 353.10ms, mfu 0.05%
iter 2504: loss 2.7354, time 300.92ms, mfu 0.05%
iter 2505: loss 2.7241, time 368.62ms, mfu 0.05%
iter 2506: loss 2.6236, time 369.50ms, mfu 0.05%
iter 2507: loss 2.5892, time 284.08ms, mfu 0.05%
iter 2508: loss 2.6954, time 296.80ms, mfu 0.05%
iter 2509: loss 2.7391, time 330.20ms, mfu 0.05%
iter 2510: loss 2.7340, time 310.32ms, mfu 0.05%
iter 2511: loss 2.7426, time 330.60ms, mfu 0.05%
iter 2512: loss 2.6936, time 261.41ms, mfu 0.05%
iter 2513: loss 2.6426, time 301.38ms, mfu 0.05%
iter 2514: loss 2.6326, time 312.69ms, mfu 0.05%
iter 2515: loss 2.6807, time 298.55ms, mfu 0.05%
iter 2516: loss 2.6995, time 330.76ms, mfu 0.05%
iter 2517: loss 2.6272, time 323.92ms, mfu 0.05%
iter 2518: loss 2.6327, time 308.09ms, mfu 0.05%
iter 2519: loss 2.6377, time 293.57ms, mfu 0.05%
iter 2520: loss 2.6511, time 313.58ms, mfu 0.05%
iter 2521: loss 2.6809, time 294.37ms, mfu 0.05%
iter 2522: loss 2.7222, time 351.98ms, mfu 0.05%
iter 2523: loss 2.6880, time 294.90ms, mfu 0.05%
iter 2524: loss 2.7059, time 319.89ms, mfu 0.05%
iter 2525: loss 2.7120, time 342.88ms, mfu 0.05%
iter 2526: loss 2.6721, time 292.71ms, mfu 0.05%
iter 2527: loss 2.7216, time 299.23ms, mfu 0.05%
iter 2528: loss 2.6755, time 336.60ms, mfu 0.05%
iter 2529: loss 2.6964, time 317.28ms, mfu 0.05%
iter 2530: loss 2.6244, time 341.68ms, mfu 0.05%
iter 2531: loss 2.6620, time 366.02ms, mfu 0.05%
iter 2532: loss 2.6756, time 267.43ms, mfu 0.05%
iter 2533: loss 2.6586, time 311.40ms, mfu 0.05%
iter 2534: loss 2.6786, time 326.16ms, mfu 0.05%
iter 2535: loss 2.7017, time 284.73ms, mfu 0.05%
iter 2536: loss 2.7173, time 334.54ms, mfu 0.05%
iter 2537: loss 2.6554, time 314.57ms, mfu 0.05%
iter 2538: loss 2.7403, time 286.18ms, mfu 0.05%
iter 2539: loss 2.6796, time 352.96ms, mfu 0.05%
iter 2540: loss 2.7066, time 319.26ms, mfu 0.05%
iter 2541: loss 2.6749, time 320.12ms, mfu 0.05%
iter 2542: loss 2.6710, time 322.46ms, mfu 0.05%
iter 2543: loss 2.6351, time 271.45ms, mfu 0.05%
iter 2544: loss 2.7166, time 313.72ms, mfu 0.05%
iter 2545: loss 2.7146, time 321.32ms, mfu 0.05%
iter 2546: loss 2.6857, time 323.89ms, mfu 0.05%
iter 2547: loss 2.7056, time 292.95ms, mfu 0.05%
iter 2548: loss 2.5840, time 278.16ms, mfu 0.05%
iter 2549: loss 2.6320, time 344.44ms, mfu 0.05%
iter 2550: loss 2.6843, time 346.52ms, mfu 0.05%
iter 2551: loss 2.6830, time 324.06ms, mfu 0.05%
iter 2552: loss 2.6435, time 330.36ms, mfu 0.05%
iter 2553: loss 2.5948, time 320.30ms, mfu 0.05%
iter 2554: loss 2.7169, time 319.52ms, mfu 0.05%
iter 2555: loss 2.6772, time 290.49ms, mfu 0.05%
iter 2556: loss 2.7666, time 313.05ms, mfu 0.05%
iter 2557: loss 2.7219, time 292.52ms, mfu 0.05%
iter 2558: loss 2.7412, time 317.82ms, mfu 0.05%
iter 2559: loss 2.6556, time 316.65ms, mfu 0.05%
iter 2560: loss 2.7679, time 359.80ms, mfu 0.05%
iter 2561: loss 2.6347, time 319.09ms, mfu 0.05%
iter 2562: loss 2.6366, time 308.05ms, mfu 0.05%
iter 2563: loss 2.6875, time 316.34ms, mfu 0.05%
iter 2564: loss 2.6580, time 325.45ms, mfu 0.05%
iter 2565: loss 2.7620, time 293.87ms, mfu 0.05%
iter 2566: loss 2.6839, time 312.71ms, mfu 0.05%
iter 2567: loss 2.6287, time 333.37ms, mfu 0.05%
iter 2568: loss 2.7032, time 349.75ms, mfu 0.05%
iter 2569: loss 2.6830, time 295.16ms, mfu 0.05%
iter 2570: loss 2.5946, time 330.67ms, mfu 0.05%
iter 2571: loss 2.6871, time 298.73ms, mfu 0.05%
iter 2572: loss 2.6220, time 311.16ms, mfu 0.05%
iter 2573: loss 2.6841, time 335.90ms, mfu 0.05%
iter 2574: loss 2.6808, time 312.69ms, mfu 0.05%
iter 2575: loss 2.7088, time 321.28ms, mfu 0.05%
iter 2576: loss 2.7521, time 347.40ms, mfu 0.05%
iter 2577: loss 2.6652, time 272.97ms, mfu 0.05%
iter 2578: loss 2.6641, time 291.01ms, mfu 0.05%
iter 2579: loss 2.6595, time 326.52ms, mfu 0.05%
iter 2580: loss 2.7165, time 276.65ms, mfu 0.05%
iter 2581: loss 2.5959, time 303.06ms, mfu 0.05%
iter 2582: loss 2.7025, time 285.55ms, mfu 0.05%
iter 2583: loss 2.6809, time 334.49ms, mfu 0.05%
iter 2584: loss 2.6748, time 311.70ms, mfu 0.05%
iter 2585: loss 2.6962, time 306.45ms, mfu 0.05%
iter 2586: loss 2.7104, time 277.39ms, mfu 0.05%
iter 2587: loss 2.6353, time 312.81ms, mfu 0.05%
iter 2588: loss 2.6738, time 313.56ms, mfu 0.05%
iter 2589: loss 2.7238, time 328.35ms, mfu 0.05%
iter 2590: loss 2.6717, time 301.53ms, mfu 0.05%
iter 2591: loss 2.7252, time 310.34ms, mfu 0.05%
iter 2592: loss 2.6510, time 313.52ms, mfu 0.05%
iter 2593: loss 2.7488, time 314.08ms, mfu 0.05%
iter 2594: loss 2.6028, time 344.04ms, mfu 0.05%
iter 2595: loss 2.7084, time 320.24ms, mfu 0.05%
iter 2596: loss 2.6419, time 317.42ms, mfu 0.05%
iter 2597: loss 2.6674, time 353.26ms, mfu 0.05%
iter 2598: loss 2.6930, time 353.00ms, mfu 0.05%
iter 2599: loss 2.7328, time 275.08ms, mfu 0.05%
iter 2600: loss 2.7200, time 335.55ms, mfu 0.05%
iter 2601: loss 2.6896, time 257.40ms, mfu 0.05%
iter 2602: loss 2.6616, time 310.76ms, mfu 0.05%
iter 2603: loss 2.7042, time 344.73ms, mfu 0.05%
iter 2604: loss 2.6955, time 338.26ms, mfu 0.05%
iter 2605: loss 2.6767, time 378.10ms, mfu 0.05%
iter 2606: loss 2.6401, time 309.11ms, mfu 0.05%
iter 2607: loss 2.5947, time 369.68ms, mfu 0.05%
iter 2608: loss 2.6341, time 285.22ms, mfu 0.05%
iter 2609: loss 2.7283, time 317.91ms, mfu 0.05%
iter 2610: loss 2.6308, time 404.83ms, mfu 0.05%
iter 2611: loss 2.7619, time 290.99ms, mfu 0.05%
iter 2612: loss 2.7080, time 280.20ms, mfu 0.05%
iter 2613: loss 2.6991, time 297.62ms, mfu 0.05%
iter 2614: loss 2.6331, time 271.31ms, mfu 0.05%
iter 2615: loss 2.6817, time 326.04ms, mfu 0.05%
iter 2616: loss 2.6636, time 327.11ms, mfu 0.05%
iter 2617: loss 2.7315, time 301.20ms, mfu 0.05%
iter 2618: loss 2.6795, time 306.37ms, mfu 0.05%
iter 2619: loss 2.6716, time 327.29ms, mfu 0.05%
iter 2620: loss 2.6030, time 309.01ms, mfu 0.05%
iter 2621: loss 2.6616, time 340.64ms, mfu 0.05%
iter 2622: loss 2.6032, time 326.22ms, mfu 0.05%
iter 2623: loss 2.6051, time 343.59ms, mfu 0.05%
iter 2624: loss 2.6138, time 350.87ms, mfu 0.05%
iter 2625: loss 2.6525, time 280.41ms, mfu 0.05%
iter 2626: loss 2.7877, time 298.74ms, mfu 0.05%
iter 2627: loss 2.5804, time 382.48ms, mfu 0.05%
iter 2628: loss 2.6927, time 358.44ms, mfu 0.05%
iter 2629: loss 2.6713, time 306.57ms, mfu 0.05%
iter 2630: loss 2.6118, time 293.39ms, mfu 0.05%
iter 2631: loss 2.7293, time 354.23ms, mfu 0.05%
iter 2632: loss 2.6434, time 333.48ms, mfu 0.05%
iter 2633: loss 2.6479, time 326.86ms, mfu 0.05%
iter 2634: loss 2.6908, time 315.91ms, mfu 0.05%
iter 2635: loss 2.6589, time 293.61ms, mfu 0.05%
iter 2636: loss 2.7247, time 334.83ms, mfu 0.05%
iter 2637: loss 2.6389, time 304.29ms, mfu 0.05%
iter 2638: loss 2.6543, time 374.29ms, mfu 0.05%
iter 2639: loss 2.6980, time 271.27ms, mfu 0.05%
iter 2640: loss 2.6191, time 316.52ms, mfu 0.05%
iter 2641: loss 2.6761, time 293.41ms, mfu 0.05%
iter 2642: loss 2.6516, time 352.67ms, mfu 0.05%
iter 2643: loss 2.6284, time 319.60ms, mfu 0.05%
iter 2644: loss 2.7039, time 306.56ms, mfu 0.05%
iter 2645: loss 2.5848, time 279.37ms, mfu 0.05%
iter 2646: loss 2.6539, time 339.75ms, mfu 0.05%
iter 2647: loss 2.6449, time 330.82ms, mfu 0.05%
iter 2648: loss 2.6745, time 336.96ms, mfu 0.05%
iter 2649: loss 2.6008, time 324.16ms, mfu 0.05%
iter 2650: loss 2.7452, time 354.29ms, mfu 0.05%
iter 2651: loss 2.6343, time 303.19ms, mfu 0.05%
iter 2652: loss 2.7009, time 282.30ms, mfu 0.05%
iter 2653: loss 2.6830, time 307.23ms, mfu 0.05%
iter 2654: loss 2.6779, time 313.07ms, mfu 0.05%
iter 2655: loss 2.6702, time 327.16ms, mfu 0.05%
iter 2656: loss 2.6590, time 303.86ms, mfu 0.05%
iter 2657: loss 2.6969, time 319.47ms, mfu 0.05%
iter 2658: loss 2.6731, time 305.40ms, mfu 0.05%
iter 2659: loss 2.6512, time 340.23ms, mfu 0.05%
iter 2660: loss 2.7514, time 297.14ms, mfu 0.05%
iter 2661: loss 2.6422, time 344.30ms, mfu 0.05%
iter 2662: loss 2.7094, time 300.94ms, mfu 0.05%
iter 2663: loss 2.7597, time 318.79ms, mfu 0.05%
iter 2664: loss 2.6040, time 323.99ms, mfu 0.05%
iter 2665: loss 2.8098, time 346.77ms, mfu 0.05%
iter 2666: loss 2.6407, time 299.17ms, mfu 0.05%
iter 2667: loss 2.6271, time 351.01ms, mfu 0.05%
iter 2668: loss 2.7417, time 315.07ms, mfu 0.05%
iter 2669: loss 2.6189, time 287.54ms, mfu 0.05%
iter 2670: loss 2.5638, time 308.44ms, mfu 0.05%
iter 2671: loss 2.6670, time 302.03ms, mfu 0.05%
iter 2672: loss 2.6446, time 319.79ms, mfu 0.05%
iter 2673: loss 2.7048, time 368.08ms, mfu 0.05%
iter 2674: loss 2.6394, time 339.41ms, mfu 0.05%
iter 2675: loss 2.6849, time 342.56ms, mfu 0.05%
iter 2676: loss 2.6624, time 325.23ms, mfu 0.05%
iter 2677: loss 2.7024, time 281.94ms, mfu 0.05%
iter 2678: loss 2.6581, time 316.02ms, mfu 0.05%
iter 2679: loss 2.7339, time 334.64ms, mfu 0.05%
iter 2680: loss 2.6719, time 311.63ms, mfu 0.05%
iter 2681: loss 2.6793, time 326.25ms, mfu 0.05%
iter 2682: loss 2.7223, time 265.61ms, mfu 0.05%
iter 2683: loss 2.6558, time 314.43ms, mfu 0.05%
iter 2684: loss 2.6553, time 306.21ms, mfu 0.05%
iter 2685: loss 2.7251, time 329.19ms, mfu 0.05%
iter 2686: loss 2.6150, time 350.75ms, mfu 0.05%
iter 2687: loss 2.6461, time 308.26ms, mfu 0.05%
iter 2688: loss 2.6762, time 310.96ms, mfu 0.05%
iter 2689: loss 2.6591, time 418.76ms, mfu 0.05%
iter 2690: loss 2.7452, time 302.84ms, mfu 0.05%
iter 2691: loss 2.6496, time 307.95ms, mfu 0.05%
iter 2692: loss 2.7144, time 335.65ms, mfu 0.05%
iter 2693: loss 2.7082, time 284.03ms, mfu 0.05%
iter 2694: loss 2.7101, time 311.18ms, mfu 0.05%
iter 2695: loss 2.6820, time 318.91ms, mfu 0.05%
iter 2696: loss 2.6788, time 322.85ms, mfu 0.05%
iter 2697: loss 2.7497, time 277.96ms, mfu 0.05%
iter 2698: loss 2.6570, time 311.12ms, mfu 0.05%
iter 2699: loss 2.7161, time 300.29ms, mfu 0.05%
iter 2700: loss 2.7597, time 273.69ms, mfu 0.05%
iter 2701: loss 2.7209, time 278.69ms, mfu 0.05%
iter 2702: loss 2.6711, time 299.66ms, mfu 0.05%
iter 2703: loss 2.6548, time 293.42ms, mfu 0.05%
iter 2704: loss 2.5814, time 309.07ms, mfu 0.05%
iter 2705: loss 2.6019, time 351.78ms, mfu 0.05%
iter 2706: loss 2.6250, time 268.33ms, mfu 0.05%
iter 2707: loss 2.6510, time 308.96ms, mfu 0.05%
iter 2708: loss 2.5938, time 313.75ms, mfu 0.05%
iter 2709: loss 2.7398, time 359.25ms, mfu 0.05%
iter 2710: loss 2.6780, time 289.45ms, mfu 0.05%
iter 2711: loss 2.6179, time 325.92ms, mfu 0.05%
iter 2712: loss 2.6429, time 277.85ms, mfu 0.05%
iter 2713: loss 2.7390, time 352.00ms, mfu 0.05%
iter 2714: loss 2.7117, time 337.16ms, mfu 0.05%
iter 2715: loss 2.6917, time 333.80ms, mfu 0.05%
iter 2716: loss 2.7625, time 300.44ms, mfu 0.05%
iter 2717: loss 2.6456, time 306.72ms, mfu 0.05%
iter 2718: loss 2.6314, time 302.59ms, mfu 0.05%
iter 2719: loss 2.6490, time 318.67ms, mfu 0.05%
iter 2720: loss 2.7148, time 328.88ms, mfu 0.05%
iter 2721: loss 2.6755, time 333.14ms, mfu 0.05%
iter 2722: loss 2.7434, time 340.10ms, mfu 0.05%
iter 2723: loss 2.6459, time 294.49ms, mfu 0.05%
iter 2724: loss 2.6072, time 292.22ms, mfu 0.05%
iter 2725: loss 2.7035, time 346.76ms, mfu 0.05%
iter 2726: loss 2.6826, time 282.33ms, mfu 0.05%
iter 2727: loss 2.7449, time 280.94ms, mfu 0.05%
iter 2728: loss 2.6560, time 343.05ms, mfu 0.05%
iter 2729: loss 2.6618, time 316.74ms, mfu 0.05%
iter 2730: loss 2.6232, time 325.73ms, mfu 0.05%
iter 2731: loss 2.6398, time 321.57ms, mfu 0.05%
iter 2732: loss 2.7549, time 330.59ms, mfu 0.05%
iter 2733: loss 2.6125, time 346.09ms, mfu 0.05%
iter 2734: loss 2.7245, time 306.28ms, mfu 0.05%
iter 2735: loss 2.6696, time 275.69ms, mfu 0.05%
iter 2736: loss 2.7181, time 335.34ms, mfu 0.05%
iter 2737: loss 2.5955, time 318.97ms, mfu 0.05%
iter 2738: loss 2.6379, time 370.33ms, mfu 0.05%
iter 2739: loss 2.6467, time 307.72ms, mfu 0.05%
iter 2740: loss 2.7054, time 304.21ms, mfu 0.05%
iter 2741: loss 2.7200, time 343.97ms, mfu 0.05%
iter 2742: loss 2.7915, time 277.18ms, mfu 0.05%
iter 2743: loss 2.7397, time 353.95ms, mfu 0.05%
iter 2744: loss 2.6985, time 311.19ms, mfu 0.05%
iter 2745: loss 2.6816, time 367.73ms, mfu 0.05%
iter 2746: loss 2.6372, time 356.85ms, mfu 0.05%
iter 2747: loss 2.7220, time 315.17ms, mfu 0.05%
iter 2748: loss 2.6903, time 297.54ms, mfu 0.05%
iter 2749: loss 2.7205, time 314.87ms, mfu 0.05%
step 2750: train loss 2.6763, val loss 2.6926
iter 2750: loss 2.6944, time 4920.31ms, mfu 0.05%
iter 2751: loss 2.7576, time 302.47ms, mfu 0.05%
iter 2752: loss 2.6731, time 313.68ms, mfu 0.05%
iter 2753: loss 2.6925, time 320.35ms, mfu 0.05%
iter 2754: loss 2.6790, time 280.55ms, mfu 0.05%
iter 2755: loss 2.7138, time 309.03ms, mfu 0.05%
iter 2756: loss 2.6653, time 277.10ms, mfu 0.05%
iter 2757: loss 2.7514, time 301.90ms, mfu 0.05%
iter 2758: loss 2.6373, time 341.36ms, mfu 0.05%
iter 2759: loss 2.7386, time 327.84ms, mfu 0.05%
iter 2760: loss 2.7141, time 342.30ms, mfu 0.05%
iter 2761: loss 2.8052, time 294.86ms, mfu 0.05%
iter 2762: loss 2.6821, time 360.14ms, mfu 0.05%
iter 2763: loss 2.6293, time 292.41ms, mfu 0.05%
iter 2764: loss 2.6863, time 300.78ms, mfu 0.05%
iter 2765: loss 2.6758, time 342.29ms, mfu 0.05%
iter 2766: loss 2.6618, time 292.19ms, mfu 0.05%
iter 2767: loss 2.7024, time 303.27ms, mfu 0.05%
iter 2768: loss 2.7988, time 271.24ms, mfu 0.05%
iter 2769: loss 2.6498, time 331.86ms, mfu 0.05%
iter 2770: loss 2.6172, time 372.35ms, mfu 0.05%
iter 2771: loss 2.6090, time 341.40ms, mfu 0.05%
iter 2772: loss 2.6688, time 336.12ms, mfu 0.05%
iter 2773: loss 2.6591, time 285.96ms, mfu 0.05%
iter 2774: loss 2.7242, time 325.97ms, mfu 0.05%
iter 2775: loss 2.6623, time 300.89ms, mfu 0.05%
iter 2776: loss 2.5952, time 305.35ms, mfu 0.05%
iter 2777: loss 2.6782, time 308.64ms, mfu 0.05%
iter 2778: loss 2.6150, time 307.57ms, mfu 0.05%
iter 2779: loss 2.6536, time 309.42ms, mfu 0.05%
iter 2780: loss 2.6837, time 288.08ms, mfu 0.05%
iter 2781: loss 2.6631, time 308.55ms, mfu 0.05%
iter 2782: loss 2.7004, time 318.60ms, mfu 0.05%
iter 2783: loss 2.6083, time 401.58ms, mfu 0.05%
iter 2784: loss 2.6325, time 281.53ms, mfu 0.05%
iter 2785: loss 2.7274, time 310.15ms, mfu 0.05%
iter 2786: loss 2.6754, time 303.04ms, mfu 0.05%
iter 2787: loss 2.6631, time 276.86ms, mfu 0.05%
iter 2788: loss 2.6304, time 284.20ms, mfu 0.05%
iter 2789: loss 2.6778, time 297.45ms, mfu 0.05%
iter 2790: loss 2.6492, time 379.49ms, mfu 0.05%
iter 2791: loss 2.6872, time 351.80ms, mfu 0.05%
iter 2792: loss 2.5984, time 306.78ms, mfu 0.05%
iter 2793: loss 2.6015, time 269.39ms, mfu 0.05%
iter 2794: loss 2.6856, time 349.63ms, mfu 0.05%
iter 2795: loss 2.6354, time 292.18ms, mfu 0.05%
iter 2796: loss 2.6573, time 286.48ms, mfu 0.05%
iter 2797: loss 2.6746, time 348.06ms, mfu 0.05%
iter 2798: loss 2.6239, time 297.89ms, mfu 0.05%
iter 2799: loss 2.6182, time 317.15ms, mfu 0.05%
iter 2800: loss 2.5822, time 289.42ms, mfu 0.05%
iter 2801: loss 2.5715, time 319.37ms, mfu 0.05%
iter 2802: loss 2.5764, time 344.51ms, mfu 0.05%
iter 2803: loss 2.6560, time 285.66ms, mfu 0.05%
iter 2804: loss 2.7176, time 308.35ms, mfu 0.05%
iter 2805: loss 2.6865, time 292.01ms, mfu 0.05%
iter 2806: loss 2.7303, time 311.07ms, mfu 0.05%
iter 2807: loss 2.6737, time 315.81ms, mfu 0.05%
iter 2808: loss 2.6077, time 428.38ms, mfu 0.05%
iter 2809: loss 2.6865, time 303.30ms, mfu 0.05%
iter 2810: loss 2.7143, time 316.61ms, mfu 0.05%
iter 2811: loss 2.6673, time 336.82ms, mfu 0.05%
iter 2812: loss 2.6673, time 320.39ms, mfu 0.05%
iter 2813: loss 2.6393, time 335.31ms, mfu 0.05%
iter 2814: loss 2.6495, time 297.51ms, mfu 0.05%
iter 2815: loss 2.6885, time 283.33ms, mfu 0.05%
iter 2816: loss 2.7392, time 281.69ms, mfu 0.05%
iter 2817: loss 2.6282, time 287.80ms, mfu 0.05%
iter 2818: loss 2.7508, time 296.15ms, mfu 0.05%
iter 2819: loss 2.8064, time 321.61ms, mfu 0.05%
iter 2820: loss 2.7120, time 302.03ms, mfu 0.05%
iter 2821: loss 2.7148, time 335.43ms, mfu 0.05%
iter 2822: loss 2.5958, time 377.33ms, mfu 0.05%
iter 2823: loss 2.6275, time 340.77ms, mfu 0.05%
iter 2824: loss 2.6014, time 301.12ms, mfu 0.05%
iter 2825: loss 2.6590, time 350.60ms, mfu 0.05%
iter 2826: loss 2.6483, time 362.98ms, mfu 0.05%
iter 2827: loss 2.7442, time 264.27ms, mfu 0.05%
iter 2828: loss 2.7346, time 295.68ms, mfu 0.05%
iter 2829: loss 2.6944, time 300.05ms, mfu 0.05%
iter 2830: loss 2.6210, time 309.35ms, mfu 0.05%
iter 2831: loss 2.6438, time 298.62ms, mfu 0.05%
iter 2832: loss 2.6354, time 288.12ms, mfu 0.05%
iter 2833: loss 2.6577, time 318.46ms, mfu 0.05%
iter 2834: loss 2.6422, time 281.30ms, mfu 0.05%
iter 2835: loss 2.6439, time 311.64ms, mfu 0.05%
iter 2836: loss 2.7194, time 299.41ms, mfu 0.05%
iter 2837: loss 2.6796, time 345.77ms, mfu 0.05%
iter 2838: loss 2.6370, time 312.59ms, mfu 0.05%
iter 2839: loss 2.6494, time 289.10ms, mfu 0.05%
iter 2840: loss 2.6991, time 323.59ms, mfu 0.05%
iter 2841: loss 2.6202, time 278.31ms, mfu 0.05%
iter 2842: loss 2.6397, time 309.14ms, mfu 0.05%
iter 2843: loss 2.6645, time 352.31ms, mfu 0.05%
iter 2844: loss 2.6850, time 318.06ms, mfu 0.05%
iter 2845: loss 2.6516, time 315.27ms, mfu 0.05%
iter 2846: loss 2.6104, time 300.14ms, mfu 0.05%
iter 2847: loss 2.6895, time 318.40ms, mfu 0.05%
iter 2848: loss 2.6425, time 283.89ms, mfu 0.05%
iter 2849: loss 2.6607, time 309.67ms, mfu 0.05%
iter 2850: loss 2.6626, time 304.65ms, mfu 0.05%
iter 2851: loss 2.7650, time 285.28ms, mfu 0.05%
iter 2852: loss 2.6982, time 345.29ms, mfu 0.05%
iter 2853: loss 2.5543, time 387.28ms, mfu 0.05%
iter 2854: loss 2.6258, time 309.20ms, mfu 0.05%
iter 2855: loss 2.7391, time 295.84ms, mfu 0.05%
iter 2856: loss 2.6572, time 306.47ms, mfu 0.05%
iter 2857: loss 2.6683, time 298.21ms, mfu 0.05%
iter 2858: loss 2.6331, time 323.17ms, mfu 0.05%
iter 2859: loss 2.6319, time 313.93ms, mfu 0.05%
iter 2860: loss 2.6509, time 310.71ms, mfu 0.05%
iter 2861: loss 2.7422, time 312.26ms, mfu 0.05%
